date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-07-14,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-15,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-16,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-17,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-18,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-19,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-20,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-21,B0GW8ZQRFK,0.0,Handheld Dynamic,0,88800319740398,0,0,B0GW8ZQRFK,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA80010,AM-C52,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-07-01,B0G53H49BS,495.29,Mixer,0,88800319740398,0,32746,B0G53H49BS,357270359239140,0.0,101,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-02,B0G53H49BS,604.02,Mixer,1,88800319740398,1,28092,B0G53H49BS,357270359239140,2286.44,119,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-03,B0G53H49BS,925.79,Mixer,0,88800319740398,0,33643,B0G53H49BS,357270359239140,0.0,141,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-04,B0G53H49BS,811.72,Mixer,2,88800319740398,2,15823,B0G53H49BS,357270359239140,7738.98,101,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-05,B0G53H49BS,611.68,Mixer,1,88800319740398,1,13612,B0G53H49BS,357270359239140,2244.92,81,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-06,B0G53H49BS,667.4,Mixer,1,88800319740398,1,13707,B0G53H49BS,357270359239140,2244.92,93,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-07,B0G53H49BS,512.73,Mixer,0,88800319740398,0,22377,B0G53H49BS,357270359239140,0.0,111,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-08,B0G53H49BS,594.63,Mixer,1,88800319740398,1,19178,B0G53H49BS,357270359239140,2244.92,102,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-09,B0G53H49BS,648.19,Mixer,1,88800319740398,1,23633,B0G53H49BS,357270359239140,2244.92,110,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-10,B0G53H49BS,229.51,Mixer,1,88800319740398,1,13703,B0G53H49BS,357270359239140,2517.8,60,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-11,B0G53H49BS,716.38,Mixer,0,88800319740398,0,31565,B0G53H49BS,357270359239140,0.0,126,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-12,B0G53H49BS,391.72,Mixer,2,88800319740398,2,18054,B0G53H49BS,357270359239140,5125.42,79,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-13,B0G53H49BS,609.39,Mixer,1,88800319740398,1,21834,B0G53H49BS,357270359239140,5329.66,106,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-14,B0G53H49BS,335.65,Mixer,0,88800319740398,0,20707,B0G53H49BS,357270359239140,0.0,89,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-15,B0G53H49BS,480.68,Mixer,1,88800319740398,1,23001,B0G53H49BS,357270359239140,2414.41,96,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-16,B0G53H49BS,337.67,Mixer,1,88800319740398,1,15740,B0G53H49BS,357270359239140,2414.41,67,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-17,B0G53H49BS,308.87,Mixer,2,88800319740398,2,16966,B0G53H49BS,357270359239140,7498.31,81,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-18,B0G53H49BS,331.49,Mixer,1,88800319740398,1,13815,B0G53H49BS,357270359239140,2432.2,74,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-19,B0G53H49BS,368.75,Mixer,1,88800319740398,1,22940,B0G53H49BS,357270359239140,4575.42,89,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-20,B0G53H49BS,366.78,Mixer,2,88800319740398,2,11714,B0G53H49BS,357270359239140,7498.31,81,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-21,B0G53H49BS,213.21,Mixer,0,88800319740398,0,14959,B0G53H49BS,357270359239140,0.0,60,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-07-01,B0G53M9258,462.42,Mixer,3,88800319740398,3,22878,B0G53M9258,357270359239140,8811.01,79,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-02,B0G53M9258,334.82,Mixer,2,88800319740398,2,18764,B0G53M9258,357270359239140,10167.8,74,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-03,B0G53M9258,181.86,Mixer,0,88800319740398,0,8172,B0G53M9258,357270359239140,0.0,31,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-04,B0G53M9258,506.0,Mixer,2,88800319740398,2,12813,B0G53M9258,357270359239140,5083.9,61,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-05,B0G53M9258,407.76,Mixer,1,88800319740398,1,9471,B0G53M9258,357270359239140,5083.9,40,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-06,B0G53M9258,276.15,Mixer,1,88800319740398,1,12239,B0G53M9258,357270359239140,5083.9,40,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-07,B0G53M9258,250.95,Mixer,1,88800319740398,1,11731,B0G53M9258,357270359239140,1863.56,47,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-08,B0G53M9258,189.18,Mixer,0,88800319740398,0,7484,B0G53M9258,357270359239140,0.0,31,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-09,B0G53M9258,395.85,Mixer,1,88800319740398,1,9941,B0G53M9258,357270359239140,5083.9,66,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-10,B0G53M9258,27.6,Mixer,0,88800319740398,0,5811,B0G53M9258,357270359239140,0.0,15,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-11,B0G53M9258,274.74,Mixer,1,88800319740398,1,8933,B0G53M9258,357270359239140,5329.66,44,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-12,B0G53M9258,195.74,Mixer,1,88800319740398,1,5195,B0G53M9258,357270359239140,7202.54,35,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-13,B0G53M9258,198.52,Mixer,0,88800319740398,0,6452,B0G53M9258,357270359239140,0.0,32,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-14,B0G53M9258,126.09,Mixer,0,88800319740398,0,7319,B0G53M9258,357270359239140,0.0,35,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-15,B0G53M9258,97.18,Mixer,1,88800319740398,1,6928,B0G53M9258,357270359239140,5083.9,28,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-16,B0G53M9258,120.27,Mixer,0,88800319740398,0,6055,B0G53M9258,357270359239140,0.0,27,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-17,B0G53M9258,118.74,Mixer,1,88800319740398,1,5079,B0G53M9258,357270359239140,5083.9,30,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-18,B0G53M9258,82.58,Mixer,0,88800319740398,0,4251,B0G53M9258,357270359239140,0.0,25,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-19,B0G53M9258,61.0,Mixer,0,88800319740398,0,4210,B0G53M9258,357270359239140,0.0,21,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-20,B0G53M9258,90.31,Mixer,0,88800319740398,0,5722,B0G53M9258,357270359239140,0.0,33,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-21,B0G53M9258,74.33,Mixer,0,88800319740398,0,5324,B0G53M9258,357270359239140,0.0,35,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-01,B0GCP1J2HC,0.0,Mixer,0,88800319740398,0,0,B0GCP1J2HC,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-02,B0GCP1J2HC,0.0,Mixer,0,88800319740398,0,0,B0GCP1J2HC,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-03,B0GCP1J2HC,97.45,Mixer,0,88800319740398,0,1758,B0GCP1J2HC,357270359239140,0.0,15,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-04,B0GCP1J2HC,55.61,Mixer,0,88800319740398,0,1289,B0GCP1J2HC,357270359239140,0.0,5,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-05,B0GCP1J2HC,95.34,Mixer,0,88800319740398,0,1087,B0GCP1J2HC,357270359239140,0.0,12,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-06,B0GCP1J2HC,96.99,Mixer,0,88800319740398,0,1348,B0GCP1J2HC,357270359239140,0.0,12,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-07,B0GCP1J2HC,62.41,Mixer,0,88800319740398,0,3563,B0GCP1J2HC,357270359239140,0.0,20,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-08,B0GCP1J2HC,119.01,Mixer,1,88800319740398,1,2091,B0GCP1J2HC,357270359239140,7202.54,21,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-09,B0GCP1J2HC,76.66,Mixer,1,88800319740398,1,2643,B0GCP1J2HC,357270359239140,7202.54,18,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-10,B0GCP1J2HC,91.77,Mixer,0,88800319740398,0,7004,B0GCP1J2HC,357270359239140,0.0,25,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-11,B0GCP1J2HC,63.68,Mixer,0,88800319740398,0,3670,B0GCP1J2HC,357270359239140,0.0,21,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-12,B0GCP1J2HC,97.71,Mixer,1,88800319740398,1,3745,B0GCP1J2HC,357270359239140,7202.54,19,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-13,B0GCP1J2HC,181.09,Mixer,0,88800319740398,0,5021,B0GCP1J2HC,357270359239140,0.0,39,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-14,B0GCP1J2HC,67.94,Mixer,0,88800319740398,0,4016,B0GCP1J2HC,357270359239140,0.0,18,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-15,B0GCP1J2HC,115.19,Mixer,0,88800319740398,0,2657,B0GCP1J2HC,357270359239140,0.0,20,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-16,B0GCP1J2HC,58.94,Mixer,0,88800319740398,0,2641,B0GCP1J2HC,357270359239140,0.0,19,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-17,B0GCP1J2HC,61.68,Mixer,0,88800319740398,0,2725,B0GCP1J2HC,357270359239140,0.0,17,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-18,B0GCP1J2HC,87.24,Mixer,1,88800319740398,1,3680,B0GCP1J2HC,357270359239140,7202.54,20,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-19,B0GCP1J2HC,87.97,Mixer,0,88800319740398,0,3988,B0GCP1J2HC,357270359239140,0.0,21,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-20,B0GCP1J2HC,51.97,Mixer,0,88800319740398,0,5241,B0GCP1J2HC,357270359239140,0.0,15,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-21,B0GCP1J2HC,65.8,Mixer,0,88800319740398,0,7609,B0GCP1J2HC,357270359239140,0.0,19,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-07-01,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-02,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-03,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-04,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-05,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-06,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-07,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-08,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-09,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-10,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-11,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-12,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-13,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-14,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-15,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-16,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-17,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-18,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-19,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-20,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-21,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,0,B0GN2LHJY4,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-07-01,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-02,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-03,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-04,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-05,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-06,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-07,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-08,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-09,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-10,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-11,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-12,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-13,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-14,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-15,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-16,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-17,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-18,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-19,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-20,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-21,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,0,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-01,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,0,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-02,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,0,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-03,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,0,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-04,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,0,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-05,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,0,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-07-06,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,0,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
