date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-05-11,B0G53H49BS,177.96,Mixer,2,88800319740398,2,4058,B0G53H49BS,357270359239140,2286.44,24,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-12,B0G53H49BS,206.1,Mixer,0,88800319740398,0,4343,B0G53H49BS,357270359239140,0.0,27,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-13,B0G53H49BS,31.76,Mixer,0,88800319740398,0,763,B0G53H49BS,357270359239140,0.0,4,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-14,B0G53H49BS,116.07,Mixer,0,88800319740398,0,1679,B0G53H49BS,357270359239140,0.0,17,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-15,B0G53H49BS,302.53,Mixer,1,88800319740398,1,5077,B0G53H49BS,357270359239140,2286.44,42,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-16,B0G53H49BS,348.16,Mixer,1,88800319740398,1,6925,B0G53H49BS,357270359239140,2286.44,57,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-17,B0G53H49BS,222.73,Mixer,2,88800319740398,2,9312,B0G53H49BS,357270359239140,10438.97,49,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-18,B0G53H49BS,169.13,Mixer,3,88800319740398,3,8850,B0G53H49BS,357270359239140,15863.56,35,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-19,B0G53H49BS,292.5,Mixer,1,88800319740398,1,17392,B0G53H49BS,357270359239140,2372.03,86,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-20,B0G53H49BS,358.19,Mixer,0,88800319740398,0,14501,B0G53H49BS,357270359239140,0.0,72,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-21,B0G53H49BS,298.26,Mixer,2,88800319740398,3,13158,B0G53H49BS,357270359239140,13387.29,48,Audio Array-Catch All-SD-CT,FBA79961,AI-13,Audio Array,Audio Mixer,4 channels Mixer,
2026-05-09,B0G53M9258,0.0,Mixer,0,88800319740398,0,438,B0G53M9258,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-10,B0G53M9258,4.1,Mixer,0,88800319740398,0,1038,B0G53M9258,357270359239140,0.0,3,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-11,B0G53M9258,43.49,Mixer,0,88800319740398,0,653,B0G53M9258,357270359239140,0.0,5,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-12,B0G53M9258,44.77,Mixer,0,88800319740398,0,431,B0G53M9258,357270359239140,0.0,3,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-13,B0G53M9258,1.37,Mixer,0,88800319740398,0,52,B0G53M9258,357270359239140,0.0,1,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-14,B0G53M9258,1.18,Mixer,0,88800319740398,0,219,B0G53M9258,357270359239140,0.0,1,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-15,B0G53M9258,26.54,Mixer,0,88800319740398,0,1107,B0G53M9258,357270359239140,0.0,6,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-16,B0G53M9258,56.37,Mixer,0,88800319740398,0,2373,B0G53M9258,357270359239140,0.0,20,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-17,B0G53M9258,58.73,Mixer,0,88800319740398,0,2629,B0G53M9258,357270359239140,0.0,9,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-18,B0G53M9258,55.86,Mixer,0,88800319740398,0,2183,B0G53M9258,357270359239140,0.0,11,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-19,B0G53M9258,28.07,Mixer,0,88800319740398,0,2696,B0G53M9258,357270359239140,0.0,8,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-20,B0G53M9258,35.42,Mixer,0,88800319740398,0,3656,B0G53M9258,357270359239140,0.0,16,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-21,B0G53M9258,48.74,Mixer,0,88800319740398,0,1215,B0G53M9258,357270359239140,0.0,11,Audio Array-Catch All-SD-CT,FBA79968,AI-14,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-09,B0GCP1J2HC,0.0,Mixer,0,88800319740398,0,112,B0GCP1J2HC,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-10,B0GCP1J2HC,1.26,Mixer,0,88800319740398,0,276,B0GCP1J2HC,357270359239140,0.0,1,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-11,B0GCP1J2HC,0.0,Mixer,0,88800319740398,0,821,B0GCP1J2HC,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-12,B0GCP1J2HC,2.76,Mixer,0,88800319740398,0,410,B0GCP1J2HC,357270359239140,0.0,2,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-13,B0GCP1J2HC,0.0,Mixer,0,88800319740398,0,24,B0GCP1J2HC,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-14,B0GCP1J2HC,5.22,Mixer,0,88800319740398,0,442,B0GCP1J2HC,357270359239140,0.0,2,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-15,B0GCP1J2HC,20.61,Mixer,0,88800319740398,0,938,B0GCP1J2HC,357270359239140,0.0,8,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-16,B0GCP1J2HC,11.33,Mixer,0,88800319740398,0,896,B0GCP1J2HC,357270359239140,0.0,6,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-17,B0GCP1J2HC,20.84,Mixer,0,88800319740398,0,644,B0GCP1J2HC,357270359239140,0.0,6,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-18,B0GCP1J2HC,99.28,Mixer,0,88800319740398,0,1054,B0GCP1J2HC,357270359239140,0.0,14,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-19,B0GCP1J2HC,45.11,Mixer,0,88800319740398,0,2435,B0GCP1J2HC,357270359239140,0.0,15,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-20,B0GCP1J2HC,25.57,Mixer,0,88800319740398,0,1461,B0GCP1J2HC,357270359239140,0.0,10,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-21,B0GCP1J2HC,13.93,Mixer,0,88800319740398,0,2877,B0GCP1J2HC,357270359239140,0.0,7,Audio Array-Catch All-SD-CT,FBA79972,M8,Audio Array,Audio Mixer,8 channels Mixer,
2026-05-09,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,90,FBA80007,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-10,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,239,FBA80007,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-11,B0GN2LHJY4,42.84,Mixer,0,88800319740398,0,782,FBA80007,357270359239140,0.0,3,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-12,B0GN2LHJY4,0.87,Mixer,0,88800319740398,0,628,FBA80007,357270359239140,0.0,1,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-13,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,64,FBA80007,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-14,B0GN2LHJY4,0.0,Mixer,0,88800319740398,0,352,FBA80007,357270359239140,0.0,0,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-15,B0GN2LHJY4,28.34,Mixer,0,88800319740398,0,1064,FBA80007,357270359239140,0.0,7,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-16,B0GN2LHJY4,11.4,Mixer,0,88800319740398,0,3183,FBA80007,357270359239140,0.0,6,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-17,B0GN2LHJY4,4.03,Mixer,0,88800319740398,0,391,FBA80007,357270359239140,0.0,3,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-18,B0GN2LHJY4,8.25,Mixer,0,88800319740398,0,716,FBA80007,357270359239140,0.0,5,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-19,B0GN2LHJY4,6.22,Mixer,0,88800319740398,0,1015,FBA80007,357270359239140,0.0,3,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-20,B0GN2LHJY4,37.83,Mixer,0,88800319740398,0,607,FBA80007,357270359239140,0.0,5,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-21,B0GN2LHJY4,5.01,Mixer,0,88800319740398,0,459,FBA80007,357270359239140,0.0,2,Audio Array-Catch All-SD-CT,FBA80007,MT-12,Audio Array,Audio Mixer,12 channels Mixer,
2026-05-16,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,30,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-17,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,62,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-18,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,108,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-19,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,127,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-20,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,71,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-21,B0FFB6YJM1,0.0,Ad group - 1,0,35441080560180,0,55,B0FFB6YJM1,539830322340115,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-16,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,4,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-17,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,14,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-18,B0FFB6YJM1,2.86,Ad group - 2,0,35441080560180,0,26,B0FFB6YJM1,407954458795009,0.0,1,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-19,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,23,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-20,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,48,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-21,B0FFB6YJM1,0.0,Ad group - 2,0,35441080560180,0,35,B0FFB6YJM1,407954458795009,0.0,0,AudioArray-B0FFB6YJM1-Soundbar_SD_Video-PT,FBA79708,SB-01,Audio Array,Sound Bar,Sound Bar,
2026-05-22,B0B4DPX2J2,17.64,Condenser Microphones,1,88800319740398,1,1003,B0B4DPX2J2,1530305156531,0.0,4,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-23,B0B4DPX2J2,101.0,Condenser Microphones,0,88800319740398,0,6509,B0B4DPX2J2,1530305156531,0.0,30,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-24,B0B4DPX2J2,358.83,Condenser Microphones,0,88800319740398,0,28522,B0B4DPX2J2,1530305156531,0.0,118,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-25,B0B4DPX2J2,202.32,Condenser Microphones,0,88800319740398,0,11744,B0B4DPX2J2,1530305156531,0.0,36,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-26,B0B4DPX2J2,46.13,Condenser Microphones,0,88800319740398,0,5605,B0B4DPX2J2,1530305156531,0.0,13,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-27,B0B4DPX2J2,108.0,Condenser Microphones,1,88800319740398,1,8811,B0B4DPX2J2,1530305156531,2244.92,27,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-28,B0B4DPX2J2,194.11,Condenser Microphones,0,88800319740398,0,14961,B0B4DPX2J2,1530305156531,0.0,77,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-29,B0B4DPX2J2,127.94,Condenser Microphones,1,88800319740398,1,15907,B0B4DPX2J2,1530305156531,2244.92,42,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-30,B0B4DPX2J2,166.55,Condenser Microphones,1,88800319740398,1,19995,B0B4DPX2J2,1530305156531,2244.92,65,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-31,B0B4DPX2J2,160.62,Condenser Microphones,0,88800319740398,0,19072,B0B4DPX2J2,1530305156531,0.0,62,Audio Array-Catch All-SD-CT,FBA75673,AM-C1,Audio Array,Microphone Condenser,USB Microphone Kit - Boomarm,
2026-05-22,B0B4G19R58,0.0,Condenser Microphones,0,88800319740398,0,0,B0B4G19R58,1530305156531,0.0,0,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-23,B0B4G19R58,0.0,Condenser Microphones,0,88800319740398,0,0,B0B4G19R58,1530305156531,0.0,0,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-24,B0B4G19R58,0.0,Condenser Microphones,0,88800319740398,0,0,B0B4G19R58,1530305156531,0.0,0,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-25,B0B4G19R58,0.0,Condenser Microphones,0,88800319740398,0,0,B0B4G19R58,1530305156531,0.0,0,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-26,B0B4G19R58,0.0,Condenser Microphones,0,88800319740398,0,0,B0B4G19R58,1530305156531,0.0,0,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-27,B0B4G19R58,0.0,Condenser Microphones,0,88800319740398,0,0,B0B4G19R58,1530305156531,0.0,0,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-28,B0B4G19R58,3.31,Condenser Microphones,0,88800319740398,0,1225,B0B4G19R58,1530305156531,0.0,1,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-29,B0B4G19R58,50.57,Condenser Microphones,0,88800319740398,0,2920,B0B4G19R58,1530305156531,0.0,8,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-30,B0B4G19R58,25.78,Condenser Microphones,0,88800319740398,0,1611,B0B4G19R58,1530305156531,0.0,4,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-31,B0B4G19R58,88.96,Condenser Microphones,1,88800319740398,1,13135,B0B4G19R58,1530305156531,1439.84,29,Audio Array-Catch All-SD-CT,FBA75674,AM-C2,Audio Array,Microphone Condenser,XLR Microphone Kit - Boomarm,
2026-05-22,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-23,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-24,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-25,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-26,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-27,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-28,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-29,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-30,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-31,B0B4G8ZB64,0.0,Handheld Dynamic,0,88800319740398,0,0,B0B4G8ZB64,92137177023119,0.0,0,Audio Array-Catch All-SD-CT,FBA75675,AM-C3,Audio Array,Microphone Dynamic,Vocal Microphone,
2026-05-22,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-23,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-24,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-25,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-26,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-27,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-28,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-29,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-30,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-31,B0B4KC7VBM,0.0,Conference Mics,0,88800319740398,0,0,B0B4KC7VBM,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75677,AM-C5,Audio Array,Microphone Conference,Conference Microphone,
2026-05-22,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-23,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-24,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-25,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-26,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-27,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-28,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-29,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-30,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-31,B0B4K87PR4,0.0,Conference Mics,0,88800319740398,0,0,B0B4K87PR4,198602319025234,0.0,0,Audio Array-Catch All-SD-CT,FBA75690,AM-C10,Audio Array,Microphone Conference,Conference Microphone,
2026-05-22,B0BPLZ5CGV,711.87,Audio Interfaces,0,88800319740398,0,11707,B0BPLZ5CGV,21046032203721,0.0,51,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-23,B0BPLZ5CGV,586.22,Audio Interfaces,2,88800319740398,2,17157,B0BPLZ5CGV,21046032203721,8133.9,65,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-24,B0BPLZ5CGV,766.09,Audio Interfaces,2,88800319740398,2,16067,B0BPLZ5CGV,21046032203721,8133.9,68,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-25,B0BPLZ5CGV,606.6,Audio Interfaces,4,88800319740398,4,17736,B0BPLZ5CGV,21046032203721,6098.31,75,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-26,B0BPLZ5CGV,409.42,Audio Interfaces,0,88800319740398,0,16100,B0BPLZ5CGV,21046032203721,0.0,53,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
2026-05-27,B0BPLZ5CGV,772.55,Audio Interfaces,1,88800319740398,1,32626,B0BPLZ5CGV,21046032203721,4066.95,113,Audio Array-Catch All-SD-CT,FBA76864,AI-04 Red,Audio Array,Audio Interface,Audio Interface,
