date,asin,Spend,adGroupName,ams_orders,campaignId,14 Day Total Units (#),Impressions,raw_sku,adGroupId,14 Day Total Sales (₹),Clicks,campaignName,sku,model,brand,category_l0,category_l1,category_l2
2026-04-26,B0D3LZWTHV,0.0,Dynamic Mic,0,88800319740398,0,0,B0D3LZWTHV,189182706060711,0.0,0,Audio Array-Catch All-SD-CT,FBA79379,AM-C45,Audio Array,Microphone Dynamic,Dynamic Microphone,
2026-04-06,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-07,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-08,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-09,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-10,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-11,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-12,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-13,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-14,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-15,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-16,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-17,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-18,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-19,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-20,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,54,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-21,B0DXFPM4N2,24.31,AM-S1,0,421040402925353,0,82,B0DXFPM4N2,546547861511351,0.0,1,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-22,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-23,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-24,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-25,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-26,B0DXFPM4N2,0.0,AM-S1,0,421040402925353,0,0,B0DXFPM4N2,546547861511351,0.0,0,AA_Studio_Monitor_AM-S1_SD_In-Marketing,FBA79482,AM-S1,Audio Array,Monitor Speakers,Studio Monitor Speaker,
2026-04-06,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-07,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-08,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-09,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-10,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-11,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-12,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-13,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-14,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-15,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-16,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-17,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-18,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-19,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-20,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-21,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-25,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-26,B0FPR962YS,0.0,Wireless Lapel Mic,0,88800319740398,0,0,B0FPR962YS,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79816,AM-W22,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-06,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-07,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-08,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-09,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-10,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-11,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-12,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-13,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-14,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-15,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-16,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-17,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-18,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-19,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-20,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-21,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-25,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-26,B0FPR7VFCH,0.0,Wireless Lapel Mic,0,88800319740398,0,0,FBA79815,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79815,AM-W19,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-06,B0FVM17Q4W,1.07,Wireless Lapel Mic,0,88800319740398,0,748,FBA79909,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-07,B0FVM17Q4W,4.18,Wireless Lapel Mic,0,88800319740398,0,387,FBA79909,485818304366864,0.0,4,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-08,B0FVM17Q4W,4.54,Wireless Lapel Mic,0,88800319740398,0,592,FBA79909,485818304366864,0.0,4,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-09,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,39,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-10,B0FVM17Q4W,1.81,Wireless Lapel Mic,0,88800319740398,0,125,FBA79909,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-11,B0FVM17Q4W,1.28,Wireless Lapel Mic,0,88800319740398,0,788,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-12,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,990,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-13,B0FVM17Q4W,24.95,Wireless Lapel Mic,0,88800319740398,0,1533,FBA79909,485818304366864,0.0,4,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-14,B0FVM17Q4W,8.13,Wireless Lapel Mic,0,88800319740398,0,813,FBA79909,485818304366864,0.0,4,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-15,B0FVM17Q4W,1.9,Wireless Lapel Mic,0,88800319740398,0,1254,FBA79909,485818304366864,0.0,2,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-16,B0FVM17Q4W,20.98,Wireless Lapel Mic,0,88800319740398,0,432,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-17,B0FVM17Q4W,4.46,Wireless Lapel Mic,0,88800319740398,0,396,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-18,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,164,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-19,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,200,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-20,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,217,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-21,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,221,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-22,B0FVM17Q4W,2.15,Wireless Lapel Mic,0,88800319740398,0,570,FBA79909,485818304366864,0.0,4,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-23,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,355,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-24,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,520,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-25,B0FVM17Q4W,0.66,Wireless Lapel Mic,0,88800319740398,0,472,FBA79909,485818304366864,0.0,1,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-26,B0FVM17Q4W,0.0,Wireless Lapel Mic,0,88800319740398,0,185,FBA79909,485818304366864,0.0,0,Audio Array-Catch All-SD-CT,FBA79909,AM-W20,Audio Array,Microphone Wireless Lapel,Wireless Lapel Microphone,
2026-04-06,B0FG88HVQ8,461.05,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,14723,B0FG88HVQ8,323075178229933,0.0,57,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-07,B0FG88HVQ8,509.79,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,4,275721825853561,4,14422,B0FG88HVQ8,323075178229933,5183.9,58,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-08,B0FG88HVQ8,558.27,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,9776,B0FG88HVQ8,323075178229933,1727.96,57,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-09,B0FG88HVQ8,665.09,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,4,275721825853561,4,22977,B0FG88HVQ8,323075178229933,6911.87,90,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-10,B0FG88HVQ8,583.59,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,11205,B0FG88HVQ8,323075178229933,1694.07,45,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-11,B0FG88HVQ8,1033.0,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,27461,B0FG88HVQ8,323075178229933,3455.94,91,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-12,B0FG88HVQ8,819.42,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,23105,B0FG88HVQ8,323075178229933,0.0,73,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-13,B0FG88HVQ8,681.22,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,13289,B0FG88HVQ8,323075178229933,0.0,54,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-14,B0FG88HVQ8,866.71,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,18053,B0FG88HVQ8,323075178229933,1727.97,70,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-15,B0FG88HVQ8,1134.33,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,19297,B0FG88HVQ8,323075178229933,0.0,74,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-16,B0FG88HVQ8,889.15,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,16314,B0FG88HVQ8,323075178229933,0.0,78,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-17,B0FG88HVQ8,763.73,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,12822,B0FG88HVQ8,323075178229933,3388.14,55,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-18,B0FG88HVQ8,468.41,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,8348,B0FG88HVQ8,323075178229933,0.0,39,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-19,B0FG88HVQ8,161.02,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,6471,B0FG88HVQ8,323075178229933,1694.07,39,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-20,B0FG88HVQ8,221.01,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,4219,B0FG88HVQ8,323075178229933,1694.07,29,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-21,B0FG88HVQ8,98.92,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,4145,B0FG88HVQ8,323075178229933,0.0,19,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-22,B0FG88HVQ8,126.43,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,0,275721825853561,0,2833,B0FG88HVQ8,323075178229933,0.0,17,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-23,B0FG88HVQ8,195.73,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,2,275721825853561,2,3393,B0FG88HVQ8,323075178229933,3388.13,23,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
2026-04-24,B0FG88HVQ8,76.64,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,1,275721825853561,1,2489,B0FG88HVQ8,323075178229933,1694.07,14,Audio Array-B0FG88HVQ8-DJ Headphone-SD-PT,FBA79813,AH-50,Audio Array,DJ Headphone,DJ Headphone,
